#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_scintillation
#column int photons_cherenkov
#column int photons_detected
#column int photons_killed_steplimit
#column double first_detection_ns
#column double mean_detection_ns
#column double mean_generated_nm
#column double mean_detected_nm
292,662,28865,28848,17,12497,0,0.866968,360.213,411.115,411.406
293,662,28936,28909,27,12404,0,1.00154,364.387,411.331,411.866
294,662,28791,28768,23,12370,0,0.983297,366.87,410.946,411.544
295,662,28703,28682,21,12184,0,0.984573,357.776,411.048,411.52
296,662,28696,28643,53,12334,0,1.03017,351.797,411.314,411.593
297,662,28828,28790,38,12443,0,0.917161,361.981,411.34,411.956
298,662,28840,28810,30,12295,0,0.965641,359.908,411.153,411.889
299,662,28623,28581,42,12160,0,0.902632,370.742,411.055,411.598
300,662,28853,28806,47,12469,0,0.805242,368.611,411.152,411.822
301,662,28781,28758,23,12181,0,0.943543,362.246,410.971,411.223
302,262.873,11331,11329,2,4854,0,1.25737,377.853,411.144,411.448
303,662,28871,28839,32,12375,0,0.892432,358.061,411.161,411.841
304,662,28552,28525,27,12224,0,0.88521,351.035,410.918,411.572
305,662,28852,28846,6,12383,0,1.04125,375.709,411.142,411.755
306,0,0,0,0,0,0,-1,-1,-1,-1
307,662,28933,28904,29,12426,0,1.01559,358.505,411.402,412.457
308,262.833,11456,11454,2,4853,0,1.01271,370.82,411.026,412.144
309,662,28881,28853,28,12220,0,0.916246,370.535,411.291,412.157
310,333.531,14680,14679,1,6169,0,1.16683,361.877,410.878,411.752
311,662,29071,29043,28,12492,0,0.923289,365.062,411.227,411.487
312,662,29152,29121,31,12582,0,0.876163,366.135,411.114,411.337
313,662,28795,28762,33,12320,0,1.02086,358.754,411.128,411.737
314,261.866,11253,11248,5,4880,0,0.991917,353.475,410.993,410.932
315,662,29095,29062,33,12161,0,0.932729,358.88,411.457,411.879
316,662,28788,28738,50,12283,0,0.929778,363.172,411.47,411.757
317,662,28988,28978,10,12469,0,1.04318,360.206,410.94,411.832
318,662,28732,28709,23,12327,0,0.922664,347.139,411.146,411.566
319,443.645,19317,19306,11,8414,0,0.888305,368.208,411.427,411.568
320,18.731,829,829,0,348,0,1.15434,352.631,412.012,412.571
321,127.43,5619,5619,0,2450,0,1.09423,361.807,410.748,411.064
322,256.357,11218,11216,2,4851,0,1.01787,377.284,411.162,411.356
323,662,28663,28649,14,12213,0,0.957665,352.377,411.13,411.741
324,662,29003,28996,7,12477,0,1.00768,358.683,411.272,411.702
325,662,29251,29200,51,12526,0,0.986216,367.479,411.367,411.714
326,0,0,0,0,0,0,-1,-1,-1,-1
327,662,28902,28890,12,12275,0,0.976108,375.397,410.988,411.297
328,368.649,16095,16081,14,6834,0,1.00301,369.731,411.083,411.399
329,662,29121,29079,42,12498,0,1.02232,362.85,411.294,411.908
330,662,28907,28892,15,12656,0,0.98826,363.323,410.958,411.96
331,662,29102,29081,21,12293,0,0.832341,366.828,411.215,412.041
332,262.609,11367,11367,0,5030,0,1.05924,359.473,411.072,411.222
333,662,28934,28885,49,12516,0,0.985214,362.934,411.305,411.644
334,84.4615,3630,3630,0,1532,0,1.10472,374.452,411.535,412.358
335,459.635,19938,19917,21,8574,0,0.931507,365.208,411.375,411.987
336,269.451,11755,11741,14,5043,0,0.976379,363.705,411.198,411.672
337,662,28767,28739,28,12289,0,0.969349,362.896,411.188,411.642
338,0,0,0,0,0,0,-1,-1,-1,-1
339,662,28995,28973,22,12192,0,0.837701,371.3,411.094,411.597
340,662,28841,28816,25,12330,0,0.861166,362.043,411.271,411.728
341,662,29166,29102,64,12528,0,0.90145,364.145,411.069,411.548
342,0,0,0,0,0,0,-1,-1,-1,-1
343,106.651,4530,4530,0,1923,0,0.933323,357.152,410.792,411.528
344,662,28884,28871,13,12481,0,0.940224,374.79,411.174,411.759
345,662,29064,29012,52,12348,0,0.904374,363.858,411.573,412.214
346,662,28992,28991,1,12177,0,1.05014,357.507,410.899,411.317
347,662,29080,29050,30,12352,0,0.930618,369.453,411.347,411.907
348,662,29087,29069,18,12455,0,1.0187,356.764,411.422,411.763
349,177.486,7693,7693,0,3252,0,1.13688,355.905,411.5,411.952
350,662,28964,28895,69,12287,0,0.955433,362.687,411.348,411.647
351,0,0,0,0,0,0,-1,-1,-1,-1
352,662,28890,28840,50,12243,0,0.933553,358.043,411.228,411.884
353,662,28877,28855,22,12379,0,0.932164,359.596,411.272,411.576
354,428.4,18624,18605,19,8002,0,0.892588,365.424,411.463,411.655
355,662,29081,29054,27,12423,0,0.902322,365.261,411.147,411.794
356,253.832,11154,11152,2,4772,0,1.0549,367.388,411.358,411.732
357,662,28399,28391,8,12214,0,0.943663,359.365,411.374,412.056
358,662,28963,28942,21,12478,0,0.90347,359.799,411.305,412.054
359,662,28777,28730,47,12213,0,0.921077,362.706,410.986,411.803
360,0,0,0,0,0,0,-1,-1,-1,-1
361,662,28977,28942,35,12310,0,0.942088,366.22,411.102,411.738
362,662,28784,28763,21,12240,0,0.947507,363.661,411.339,411.818
363,662,28858,28797,61,12460,0,1.01141,355.557,411.021,411.442
364,662,28616,28600,16,12325,0,1.02741,364.497,411.138,411.327
365,662,28753,28740,13,12212,0,0.890366,368.171,411.381,411.483
366,662,28396,28361,35,12369,0,0.879662,368.002,411.162,411.844
367,662,28862,28839,23,12453,0,0.885887,359.66,411.239,411.689
368,662,28983,28955,28,12456,0,0.920298,370.965,411.233,411.796
369,662,28598,28558,40,12263,0,0.922087,352.75,411.231,411.683
370,353.487,15481,15470,11,6604,0,1.00581,359.03,411.112,411.796
371,146.343,6269,6267,2,2654,0,0.958784,349.435,411.811,412.543
372,0,0,0,0,0,0,-1,-1,-1,-1
373,0,0,0,0,0,0,-1,-1,-1,-1
374,200.309,8765,8762,3,3753,0,0.843306,393.89,411.328,411.892
375,662,28886,28866,20,12355,0,0.934659,356.897,411.289,411.877
376,0,0,0,0,0,0,-1,-1,-1,-1
377,662,29171,29116,55,12419,0,0.996072,364.327,411.349,411.671
378,662,28660,28656,4,12086,0,1.21695,366.819,411.067,411.839
379,662,29118,29094,24,12354,0,1.02927,353.78,411.244,411.566
380,662,28696,28685,11,12378,0,1.03173,362.725,411.032,411.75
381,295.227,12797,12781,16,5454,0,0.867073,348.782,410.708,411.316
382,662,28808,28783,25,12406,0,0.947475,367.502,411.308,411.85
383,662,28820,28775,45,12317,0,0.960205,371.124,411.31,411.881
384,662,29040,28992,48,12491,0,0.935803,364.8,411.245,411.65
385,662,28891,28885,6,12444,0,0.98779,368.306,411.203,411.943
386,662,28869,28836,33,12495,0,1.01353,358.728,411.377,411.825
387,264.591,11384,11380,4,4937,0,0.830184,361.401,411.107,411.453
388,662,29072,29033,39,12473,0,1.01927,367.915,411.143,411.608
389,398.735,17448,17433,15,7368,0,1.04396,356.025,411.379,411.814
390,662,29118,29091,27,12438,0,0.846889,369.843,410.906,411.517
391,662,28829,28804,25,12510,0,1.01178,362.573,411.295,411.63
392,0,0,0,0,0,0,-1,-1,-1,-1
393,404.123,17677,17663,14,7664,0,0.980729,356.876,411.286,412.058
394,150.454,6580,6580,0,2675,0,0.89548,348.455,411.27,411.019
395,452.762,19887,19845,42,8489,0,0.90488,367.28,411.453,412.112
396,69.7522,2992,2992,0,1353,0,1.11858,359.973,410.427,411.267
