#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_scintillation
#column int photons_cherenkov
#column int photons_detected
#column int photons_killed_steplimit
#column double first_detection_ns
#column double mean_detection_ns
#column double mean_generated_nm
#column double mean_detected_nm
244,662,27191,27168,23,10346,0,0.979345,275.705,411.102,417.271
245,477.317,19599,19564,35,7375,0,1.06553,273.6,411.106,417.767
246,662,27458,27435,23,10302,0,0.967494,271.29,411.237,417.571
247,662,27592,27576,16,10394,0,1.05797,268.217,411.219,417.583
248,662,27405,27390,15,10219,0,1.0493,268.491,411.009,417.228
249,662,27246,27233,13,10387,0,1.15198,276.542,411.297,417.858
250,103.509,4386,4386,0,1665,0,1.55603,272.728,411.203,417.056
251,98.3338,4035,4035,0,1535,0,1.1781,271.608,411.284,417.793
252,0,0,0,0,0,0,-1,-1,-1,-1
253,170.998,7138,7138,0,2675,0,1.27409,266.828,411.178,417.288
254,662,27213,27157,56,10442,0,0.824423,272.949,411.167,416.395
255,662,26841,26811,30,10285,0,0.9502,270.966,411.276,417.367
256,53.553,2200,2200,0,840,0,1.10314,306.955,411.745,416.634
257,662,26983,26966,17,10233,0,0.83442,272.275,410.957,416.298
258,662,27129,27072,57,10202,0,0.997984,268.157,411.731,417.948
259,662,26831,26806,25,10288,0,0.899166,274.121,411.143,417.255
260,662,27227,27206,21,10444,0,1.07927,274.184,411.167,417.702
261,662,27106,27082,24,10297,0,1.01544,273.108,411.317,417.482
262,0,0,0,0,0,0,-1,-1,-1,-1
263,662,27064,27043,21,10121,0,0.909692,268.943,411.364,417.089
264,441.314,18046,18042,4,6983,0,0.884778,272.539,411.303,416.457
265,0,0,0,0,0,0,-1,-1,-1,-1
266,143.947,5970,5968,2,2285,0,1.25103,270.655,411.755,418.486
267,442.085,18033,18012,21,6908,0,0.954723,267.774,410.905,416.853
268,662,27306,27284,22,10266,0,1.08125,274.338,411.136,417.26
269,232.621,9426,9413,13,3666,0,1.11107,274.568,411.727,417.387
270,662,27114,27094,20,10321,0,0.875613,278.703,411.201,416.95
271,0,0,0,0,0,0,-1,-1,-1,-1
272,277.2,11422,11421,1,4394,0,0.908054,280.628,411.082,416.626
273,418.129,17036,17000,36,6402,0,1.05795,275.595,411.011,417.878
274,662,27410,27372,38,10277,0,0.975504,276.787,411.185,417.528
275,0,0,0,0,0,0,-1,-1,-1,-1
276,281.964,11439,11424,15,4355,0,0.851693,270.289,410.707,416.793
277,0,0,0,0,0,0,-1,-1,-1,-1
278,662,27555,27535,20,10438,0,1.00055,266.605,411.194,417.321
279,662,27298,27288,10,10430,0,0.97186,273.38,411.412,417.309
280,0,0,0,0,0,0,-1,-1,-1,-1
281,662,27304,27249,55,10471,0,1.03473,265.848,411.094,417.408
282,0,0,0,0,0,0,-1,-1,-1,-1
283,412.466,17006,16998,8,6511,0,0.814588,284.916,411.279,416.537
284,0,0,0,0,0,0,-1,-1,-1,-1
285,662,27250,27233,17,10357,0,1.07097,277.07,411.226,417.659
286,0,0,0,0,0,0,-1,-1,-1,-1
287,452.27,18437,18401,36,6962,0,1.02785,274.995,411.327,417.365
288,662,26891,26865,26,10175,0,1.15868,274.468,411.404,417.554
289,662,27090,27085,5,10044,0,1.11213,275.669,411.622,418.006
290,93.6573,3806,3789,17,1495,0,0.794656,286.814,411.088,415.905
291,0,0,0,0,0,0,-1,-1,-1,-1
292,662,27546,27532,14,10430,0,0.9418,273.894,411.162,417.206
293,17.2664,680,680,0,260,0,1.70988,293.11,409.711,417.252
294,662,27226,27207,19,10361,0,0.994602,275.289,410.924,417.042
295,662,27063,27058,5,10345,0,1.10052,279.008,411.279,417.544
296,54.5553,2264,2264,0,859,0,1.03205,270.96,411.086,418.035
297,662,26899,26876,23,10284,0,0.969131,283.144,411.177,417.36
298,246.307,10238,10234,4,3912,0,0.881379,272.685,411.38,417.164
299,662,27087,27050,37,10219,0,1.00537,270.1,411.235,417.551
300,0,0,0,0,0,0,-1,-1,-1,-1
301,662,27342,27320,22,10360,0,1.10805,277.387,411.193,417.572
302,662,26961,26949,12,10339,0,0.83591,278.639,411.078,416.443
303,0,0,0,0,0,0,-1,-1,-1,-1
304,662,27060,27039,21,10335,0,1.12235,275.335,411.268,417.534
305,662,27384,27360,24,10368,0,1.0093,278.985,410.936,417.183
306,363.435,14877,14861,16,5621,0,0.947371,269.116,410.828,417.352
307,0,0,0,0,0,0,-1,-1,-1,-1
308,462.841,19140,19103,37,7136,0,0.9929,271.144,411.036,417.7
309,454.063,18700,18672,28,7089,0,1.07956,276.389,411.399,417.873
310,662,27353,27297,56,10335,0,1.06213,274.402,410.896,417.253
311,48.4626,1938,1938,0,768,0,0.960704,278.163,411.288,415.968
312,662,27037,26999,38,10130,0,1.00247,271.833,411.225,417.565
313,0,0,0,0,0,0,-1,-1,-1,-1
314,662,27549,27536,13,10425,0,1.02457,267.79,411.291,417.434
315,662,27374,27330,44,10353,0,0.962823,277.578,411.301,418.041
316,662,27181,27150,31,10459,0,1.01353,268.081,411.407,417.368
317,662,26940,26912,28,10152,0,0.939469,274.402,411.217,416.916
318,662,27001,26934,67,10179,0,1.0319,269.934,411.192,417.439
319,0,0,0,0,0,0,-1,-1,-1,-1
320,0,0,0,0,0,0,-1,-1,-1,-1
321,662,27216,27193,23,10324,0,0.860564,265.728,411.231,416.807
322,662,27185,27168,17,10463,0,0.812045,267.587,411.192,416.413
323,662,26970,26945,25,10180,0,1.02115,274.156,411.296,417.147
324,662,27452,27440,12,10352,0,0.931827,278.66,411.235,417.155
325,662,27108,27081,27,10342,0,0.831955,271.102,411.032,416.966
326,662,27268,27242,26,10324,0,1.01658,275.418,411.312,417.667
327,200.842,8415,8413,2,3206,0,1.07239,263.301,411.281,417.128
328,0,0,0,0,0,0,-1,-1,-1,-1
329,359.97,14613,14610,3,5454,0,0.965488,266.122,411.033,417.298
330,376.39,15604,15582,22,5901,0,1.11617,271.51,411.324,417.806
331,662,27068,27041,27,10235,0,1.00254,272.257,411.269,417.384
332,662,27185,27179,6,10327,0,0.854406,282.329,411.096,416.529
333,662,27092,27065,27,10333,0,0.948536,267.211,411.451,417.347
334,662,26973,26954,19,10241,0,1.08069,276.463,411.132,417.15
335,367.921,14793,14792,1,5600,0,0.863857,282.253,411.102,416.035
336,662,27241,27208,33,10444,0,0.884686,277.041,411.102,416.881
337,662,27127,27115,12,10190,0,0.944122,278.832,411.246,417.241
338,662,27257,27232,25,10497,0,0.857709,278.714,410.956,416.76
339,351.486,14378,14366,12,5449,0,1.0258,286.78,410.862,417.168
340,260.919,10601,10595,6,4075,0,0.846319,267.715,411.155,417.686
341,662,27343,27274,69,10442,0,0.979646,279.282,411.595,417.675
342,0,0,0,0,0,0,-1,-1,-1,-1
343,41.3831,1692,1692,0,621,0,1.30747,261.05,410.903,416.705
344,662,27114,27083,31,10272,0,1.08659,270.965,411.567,417.488
345,0,0,0,0,0,0,-1,-1,-1,-1
346,460.885,19171,19147,24,7307,0,1.00617,273.214,411.406,417.301
347,400.945,16510,16491,19,6234,0,0.944248,267.533,411.653,417.938
348,662,27383,27371,12,10409,0,1.0496,278.18,411.448,417.56
349,0,0,0,0,0,0,-1,-1,-1,-1
350,0,0,0,0,0,0,-1,-1,-1,-1
351,662,26910,26879,31,10124,0,0.933016,278.322,411.258,417.444
352,662,27122,27087,35,10269,0,1.40447,273.809,411.273,417.45
353,324.888,13392,13388,4,5156,0,0.954846,265.648,411.588,417.198
354,662,27010,26994,16,10444,0,0.860683,279.128,411.276,416.754
355,662,27408,27361,47,10346,0,0.9309,270.786,411.144,417.247
356,662,27247,27217,30,10262,0,1.15644,266.096,411.451,417.558
357,662,27127,27096,31,10328,0,1.02384,272.062,411.114,417.273
358,49.8512,1988,1988,0,768,0,1.13095,282.508,411.007,417.009
359,662,27300,27287,13,10496,0,1.03755,268.43,411.394,417.541
360,0,0,0,0,0,0,-1,-1,-1,-1
361,662,27112,27087,25,10133,0,0.984449,276.343,411.171,417.144
362,662,27017,26991,26,10504,0,0.799326,279.167,411.101,416.039
363,454.658,18650,18644,6,7252,0,0.823049,266.68,411.316,416.504
364,491.479,19883,19861,22,7447,0,0.996181,274.893,410.939,417.523
365,662,27581,27533,48,10445,0,1.11383,271.643,411.285,417.146
366,662,26928,26905,23,9798,0,1.08674,269.144,411.257,417.721
367,0,0,0,0,0,0,-1,-1,-1,-1
368,662,27260,27246,14,9998,0,1.02351,270.992,411.081,417.215
369,63.7374,2647,2647,0,1042,0,1.35945,256.808,411.184,417.1
370,662,27125,27088,37,10180,0,0.959401,270.054,411.094,417.553
371,662,27262,27241,21,10059,0,1.0536,279.007,411.03,417.57
372,662,27269,27248,21,10189,0,0.892198,271.105,411.167,417.025
373,662,27090,27071,19,10248,0,1.00605,267.535,411.1,417.549
374,373.148,15601,15582,19,5974,0,0.896461,265.925,411.365,416.936
375,662,27203,27166,37,10348,0,1.01545,280.179,411.323,417.721
376,0,0,0,0,0,0,-1,-1,-1,-1
377,448.967,18217,18203,14,6830,0,1.03163,276.078,411.155,417.297
378,662,27010,27002,8,10209,0,0.891907,278.425,411.212,416.483
379,56.0112,2229,2229,0,855,0,0.910738,270.838,411.878,416.289
380,662,27201,27165,36,10307,0,1.05651,275.238,411.046,417.292
381,662,27291,27234,57,10330,0,1.03028,276.847,410.938,417.264
382,662,27577,27561,16,10499,0,1.06193,267.449,411.268,417.408
383,662,26925,26911,14,10302,0,0.866091,270.109,410.845,416.734
384,662,27223,27202,21,10361,0,0.866392,280.462,411.003,416.77
385,662,26840,26825,15,10249,0,0.898959,270.248,411.261,416.96
386,89.0082,3635,3635,0,1380,0,1.72881,300.127,411.873,418.006
387,662,27143,27114,29,10258,0,0.847795,272.329,411.19,416.544
388,0,0,0,0,0,0,-1,-1,-1,-1
389,662,27029,27003,26,10277,0,0.977801,278.482,411.146,417.155
390,662,27142,27099,43,10224,0,0.959026,267.597,411.462,417.85
391,224.891,9333,9326,7,3544,0,0.929907,270.932,411.347,416.838
392,662,27106,27084,22,10216,0,1.15487,274.808,411.087,416.996
393,662,27378,27366,12,10429,0,0.927949,280.658,411.202,417.276
394,662,27264,27195,69,10301,0,0.978403,271.997,411.337,417.74
395,662,26846,26829,17,10171,0,0.925914,274.938,411.154,416.974
396,472.468,19407,19395,12,7325,0,1.09422,287.878,411.36,417.538
397,345.604,13987,13968,19,5321,0,1.07762,276.55,411.429,417.958
