#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_scintillation
#column int photons_cherenkov
#column int photons_detected
#column int photons_killed_steplimit
#column double first_detection_ns
#column double mean_detection_ns
#column double mean_generated_nm
#column double mean_detected_nm
302,662,27155,27131,24,10690,0,0.844627,271.668,411.073,415.967
303,0,0,0,0,0,0,-1,-1,-1,-1
304,346.855,14282,14270,12,5515,0,0.929393,276.737,411.059,416.235
305,662,27283,27241,42,10527,0,0.865144,264.037,410.917,416.018
306,662,27192,27150,42,10701,0,0.944106,272.242,411.074,416.04
307,2.12377,91,91,0,29,0,13.0483,263.574,409.15,411.57
308,0,0,0,0,0,0,-1,-1,-1,-1
309,298.924,12272,12269,3,4729,0,1.02605,270.247,411.016,416.016
310,114.663,4789,4789,0,1891,0,0.949389,284.844,410.967,415.779
311,472.419,19239,19207,32,7637,0,0.890106,274.62,411.658,417.375
312,662,27094,27041,53,10521,0,0.859526,265.269,411.019,416.275
313,0,0,0,0,0,0,-1,-1,-1,-1
314,376.304,15528,15524,4,6132,0,1.00559,280.391,411.416,416.441
315,662,27154,27137,17,10656,0,0.865372,273.766,411.383,416.568
316,662,27076,27058,18,10635,0,0.953671,266.796,410.892,416.256
317,662,26882,26854,28,10624,0,0.892066,274.334,411.387,416.763
318,662,26917,26886,31,10665,0,0.913489,277.212,411.47,416.475
319,662,27116,27078,38,10724,0,0.803538,276.457,411.125,416.262
320,662,27224,27190,34,10872,0,0.764564,273.63,411.249,416.007
321,463.23,18886,18861,25,7453,0,0.953853,267.019,411.467,416.406
322,0,0,0,0,0,0,-1,-1,-1,-1
323,0,0,0,0,0,0,-1,-1,-1,-1
324,29.1403,1201,1201,0,477,0,1.65247,267.925,410.808,416.148
325,662,27111,27054,57,10773,0,0.885455,275.522,411.539,416.75
326,662,27285,27266,19,10832,0,0.875262,274.648,410.922,416.544
327,402.408,16462,16437,25,6459,0,0.939564,270.473,411.31,416.817
328,662,27049,27041,8,10818,0,0.825034,272.702,411.473,416.304
329,0,0,0,0,0,0,-1,-1,-1,-1
330,278.951,11619,11614,5,4637,0,0.766849,272.624,411.393,416.136
331,330.334,13577,13577,0,5343,0,1.17579,275.455,410.91,415.465
332,0,0,0,0,0,0,-1,-1,-1,-1
333,179.987,7269,7269,0,2944,0,0.828538,271.323,411.933,416.448
334,493.035,20624,20604,20,8185,0,0.961486,271.994,411.254,416.398
335,662,27243,27209,34,10959,0,0.776719,277.851,411.61,416.259
336,70.0662,2803,2803,0,1124,0,0.972892,271.205,411.187,416.556
337,329.789,13579,13557,22,5279,0,0.835795,275.025,411.159,416.234
338,406.294,16881,16856,25,6564,0,0.766297,274.514,411.116,416.122
339,662,26922,26907,15,10635,0,0.957784,272.911,411.203,416.415
340,662,27167,27106,61,10658,0,0.79718,273.127,411.08,416.081
341,397.183,16309,16285,24,6434,0,0.8115,279.398,411.625,416.041
342,177.651,7342,7342,0,2916,0,1.15244,269.789,411.101,415.824
343,188.063,7714,7713,1,3075,0,1.04703,271.015,411.971,417.319
344,198.433,8026,8023,3,3194,0,0.895202,274.711,411.416,417.253
345,662,27085,27034,51,10665,0,0.901789,279.02,411.085,416.201
346,47.335,1877,1877,0,736,0,1.03451,259.399,411.923,417.497
347,408.852,16622,16591,31,6465,0,0.837976,276.904,411.275,416.933
348,662,27034,26992,42,10857,0,0.826629,278.501,411.176,416.763
349,0,0,0,0,0,0,-1,-1,-1,-1
350,0,0,0,0,0,0,-1,-1,-1,-1
351,662,26948,26925,23,10459,0,0.861739,275.873,410.993,416.135
352,0,0,0,0,0,0,-1,-1,-1,-1
353,166.336,6894,6894,0,2728,0,1.01518,271.66,411.179,415.667
354,662,27091,27034,57,10651,0,0.900536,279.612,411.078,416.239
355,432.301,17823,17821,2,6933,0,1.00706,261.042,411.34,415.899
356,662,27262,27244,18,10753,0,0.917546,265.413,411.089,416.598
357,662,26914,26902,12,10449,0,0.88597,276.384,410.964,416.357
358,662,27037,27014,23,10692,0,0.981574,275.525,411.231,416.379
359,662,27261,27239,22,10581,0,0.888272,276.618,411.09,416.141
360,0,0,0,0,0,0,-1,-1,-1,-1
361,662,27342,27317,25,10864,0,0.78706,269.921,411.379,416.319
362,662,27207,27179,28,10696,0,0.817383,270.009,410.732,415.451
363,0,0,0,0,0,0,-1,-1,-1,-1
364,0,0,0,0,0,0,-1,-1,-1,-1
365,0,0,0,0,0,0,-1,-1,-1,-1
